run_id,case_name,cargo_count,total_mass_kg,secured_frac,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,SpeedKmh,AccX,AccY,AccZ,LongAcc,LatAcc,VertAcc,Roll,Pitch,Yaw,RollRate,PitchRate,YawRate,AngVelX,AngVelY,AngVelZ,AngAccX,AngAccY,AngAccZ,SteerAngle,TargetSteer,Throttle,Brake,FL_Grounded,FR_Grounded,RL_Grounded,RR_Grounded,FL_ForwardSlip,FR_ForwardSlip,RL_ForwardSlip,RR_ForwardSlip,FL_SideSlip,FR_SideSlip,RL_SideSlip,RR_SideSlip,MaxForwardSlip,MaxSideSlip,RolloverRisk,IsRollover
20260703_205201,case02_coils_boxes,5,211.3,1.000,581.985,667.979,-1.380,759.144,-0.001,0.000,-0.001,0.004,-0.010,0.003,-0.004,-0.002,-0.010,0.003,-0.120,0.398,-11.648,-0.001,0.001,-0.003,0.000,0.000,0.000,-0.001,-0.003,0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.001,0.000,1.000,0.889,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,582.089,667.979,-1.380,759.144,-0.002,0.000,-0.001,0.009,-0.013,0.003,-0.003,0.000,-0.013,0.003,-0.120,0.398,-11.649,0.000,0.000,-0.013,0.000,0.000,0.000,0.000,-0.002,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.001,1.000,0.684,-0.001,-0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,582.197,667.979,-1.380,759.144,-0.001,-0.001,0.001,0.007,0.011,-0.008,0.022,0.019,0.016,-0.008,-0.120,0.398,-11.650,0.000,0.000,-0.011,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.654,-0.002,-0.002,-0.001,-0.001,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,582.301,667.979,-1.380,759.144,-0.001,0.000,-0.001,0.005,0.000,0.006,-0.019,-0.019,-0.004,0.006,-0.120,0.398,-11.651,-0.001,0.001,-0.012,0.000,0.000,0.000,0.000,-0.002,0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.780,-0.001,-0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,582.405,667.979,-1.380,759.144,-0.001,0.000,-0.001,0.005,-0.002,-0.003,0.000,0.000,-0.002,-0.003,-0.120,0.398,-11.653,0.000,0.000,-0.014,0.000,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.001,0.000,1.000,0.834,-0.001,-0.001,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,582.509,667.979,-1.380,759.144,-0.001,0.000,0.000,0.002,0.009,-0.001,0.003,0.001,0.009,-0.001,-0.120,0.399,-11.653,-0.001,0.001,-0.010,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.003,-0.002,1.000,-0.715,-0.002,-0.002,-0.001,-0.001,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,582.613,667.979,-1.380,759.144,-0.001,0.000,0.000,0.004,-0.005,0.002,-0.002,-0.001,-0.005,0.002,-0.120,0.399,-11.655,0.000,0.000,-0.012,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.841,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,582.717,667.979,-1.380,759.144,0.001,0.000,0.001,0.004,0.018,0.000,0.010,0.006,0.020,0.000,-0.120,0.398,-11.656,0.000,-0.001,-0.009,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.765,0.001,0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,582.821,667.978,-1.380,759.144,0.000,0.000,0.000,0.002,-0.007,-0.004,-0.007,-0.005,-0.008,-0.004,-0.120,0.398,-11.656,0.001,-0.001,-0.008,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,0.000,1.000,0.906,0.000,0.000,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,582.922,667.978,-1.380,759.145,0.000,0.000,0.000,0.001,-0.001,0.006,0.000,0.000,0.000,0.006,-0.120,0.398,-11.657,-0.001,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.001,-0.002,1.000,0.883,0.003,0.003,-0.002,-0.002,1.000,0.003,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,583.025,667.978,-1.380,759.145,-0.001,0.000,0.000,0.005,-0.013,-0.002,-0.004,-0.001,-0.013,-0.002,-0.120,0.398,-11.658,0.000,0.000,-0.007,0.000,0.000,0.000,0.000,-0.002,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.001,1.000,0.847,-0.001,-0.001,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,583.129,667.978,-1.380,759.145,-0.001,0.000,0.000,0.004,0.001,0.004,0.005,0.005,0.002,0.004,-0.120,0.398,-11.659,0.001,-0.002,-0.011,0.000,0.000,0.000,0.000,0.001,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,0.000,1.000,0.669,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,583.233,667.978,-1.380,759.145,-0.002,0.000,0.000,0.007,-0.005,0.001,-0.005,-0.004,-0.006,0.001,-0.120,0.398,-11.660,-0.001,-0.001,-0.011,0.000,0.000,0.000,0.000,-0.002,0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,0.000,1.000,0.832,0.002,0.002,-0.001,-0.001,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,583.337,667.978,-1.380,759.145,-0.002,0.000,-0.001,0.009,-0.005,-0.004,-0.005,-0.003,-0.006,-0.004,-0.120,0.398,-11.661,0.000,0.001,-0.014,0.000,0.000,0.000,0.000,-0.001,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.004,-0.002,1.000,-0.763,-0.002,-0.002,0.000,0.000,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,583.437,667.978,-1.380,759.145,0.000,0.000,0.000,0.002,0.026,-0.004,0.011,0.006,0.028,-0.004,-0.120,0.398,-11.662,-0.001,0.001,-0.005,0.000,0.000,0.000,-0.001,0.004,0.002,0.000,0.000,1.000,0.000,1,1,1,1,-0.004,-0.003,1.000,-0.921,0.001,0.001,0.000,0.000,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,583.541,667.978,-1.380,759.145,-0.001,0.000,-0.001,0.005,-0.016,0.001,-0.007,-0.004,-0.017,0.001,-0.120,0.398,-11.663,0.001,0.000,-0.012,0.000,0.000,0.000,0.000,-0.003,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.001,1.000,0.829,0.000,0.000,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,583.645,667.978,-1.380,759.145,-0.001,0.000,0.000,0.004,0.002,-0.002,0.001,0.000,0.002,-0.002,-0.120,0.398,-11.665,-0.001,0.001,-0.016,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,0.000,1,1,1,1,0.000,0.000,1.000,0.901,0.000,0.000,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,583.749,667.978,-1.380,759.145,-0.001,0.000,-0.001,0.004,0.000,0.002,-0.001,-0.001,0.000,0.002,-0.120,0.398,-11.666,-0.001,0.000,-0.014,0.000,0.000,0.000,0.000,-0.001,0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.004,-0.003,1.000,-0.808,-0.002,-0.002,0.000,0.000,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,583.853,667.978,-1.380,759.145,-0.001,0.000,0.000,0.004,-0.001,0.002,0.001,0.001,-0.001,0.002,-0.120,0.399,-11.668,-0.001,0.001,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,0.000,1.000,0.780,-0.001,-0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,583.957,667.977,-1.380,759.145,-0.001,0.000,0.000,0.004,0.002,-0.001,0.000,0.000,0.002,-0.001,-0.120,0.399,-11.668,0.000,0.000,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.901,0.001,0.001,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,584.061,667.977,-1.380,759.145,-0.001,0.000,0.001,0.006,-0.005,0.003,0.011,0.012,-0.002,0.004,-0.120,0.399,-11.670,0.000,0.000,-0.013,0.000,0.000,0.000,-0.001,-0.001,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.538,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,584.165,667.977,-1.380,759.145,-0.002,0.000,0.001,0.009,-0.005,-0.004,0.008,0.009,-0.003,-0.004,-0.120,0.399,-11.671,0.000,0.000,-0.013,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.003,-0.002,1.000,0.767,-0.001,-0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,584.269,667.977,-1.380,759.145,-0.001,0.000,0.000,0.004,0.009,0.002,-0.019,-0.020,0.005,0.002,-0.120,0.398,-11.672,0.000,-0.002,-0.013,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.001,1.000,0.800,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,584.373,667.977,-1.380,759.145,-0.001,0.000,0.000,0.004,0.000,-0.003,0.000,0.000,0.000,-0.003,-0.120,0.398,-11.673,0.001,-0.001,-0.012,0.000,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.895,0.000,0.000,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,584.477,667.977,-1.380,759.145,0.000,0.000,0.001,0.003,0.013,0.000,0.013,0.010,0.015,0.000,-0.120,0.398,-11.674,-0.001,0.000,-0.004,0.000,0.000,0.000,-0.001,0.001,0.002,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,0.000,1.000,0.660,0.004,0.004,-0.001,-0.001,1.000,0.004,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,584.581,667.977,-1.380,759.145,-0.001,0.000,0.000,0.004,-0.012,0.003,-0.012,-0.010,-0.014,0.003,-0.120,0.398,-11.675,0.000,0.000,-0.013,0.000,0.000,0.000,0.000,-0.002,-0.002,0.000,0.000,1.000,0.000,1,1,1,1,-0.004,-0.003,1.000,-0.913,-0.002,-0.002,0.000,0.000,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,584.685,667.977,-1.380,759.145,-0.001,0.000,-0.001,0.005,-0.003,-0.002,-0.002,-0.001,-0.003,-0.002,-0.120,0.398,-11.676,0.000,0.000,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.881,-0.001,-0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,584.789,667.977,-1.380,759.145,-0.001,0.000,0.000,0.003,0.004,0.000,0.001,0.000,0.004,0.000,-0.120,0.398,-11.678,0.000,0.000,-0.013,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.003,-0.002,1.000,-0.735,-0.001,-0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,584.893,667.977,-1.380,759.145,-0.001,0.000,0.000,0.004,-0.003,0.002,0.006,0.006,-0.002,0.002,-0.120,0.398,-11.679,0.000,0.000,-0.012,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.003,-0.002,1.000,0.612,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,584.998,667.977,-1.380,759.145,-0.001,0.000,0.000,0.004,0.000,0.000,-0.005,-0.005,-0.001,0.000,-0.120,0.398,-11.680,0.000,0.000,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.637,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,585.101,667.977,-1.380,759.145,-0.002,0.000,-0.001,0.009,-0.011,0.000,-0.005,-0.002,-0.012,0.000,-0.120,0.398,-11.681,0.000,0.000,-0.006,0.000,0.000,0.000,0.001,-0.001,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.001,1.000,0.898,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,585.205,667.977,-1.380,759.145,-0.001,0.000,0.000,0.003,0.014,0.000,0.005,0.002,0.015,0.000,-0.120,0.398,-11.682,0.000,0.000,-0.013,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.000,1.000,0.000,1,1,1,1,-0.001,0.000,1.000,0.744,0.000,0.000,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,585.309,667.976,-1.380,759.145,-0.001,0.000,0.000,0.004,-0.002,-0.002,-0.001,-0.001,-0.002,-0.002,-0.120,0.398,-11.684,0.000,0.000,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.001,1.000,0.803,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,585.413,667.976,-1.380,759.145,-0.002,0.000,0.001,0.006,-0.006,-0.001,0.013,0.014,-0.003,0.000,-0.120,0.399,-11.685,-0.001,0.002,-0.013,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.001,1.000,0.672,-0.001,-0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,585.517,667.976,-1.380,759.145,-0.001,0.000,0.000,0.004,0.005,0.002,-0.012,-0.013,0.003,0.001,-0.120,0.399,-11.686,0.000,0.000,-0.009,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.704,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,585.621,667.976,-1.380,759.145,-0.002,0.000,-0.001,0.008,-0.011,0.003,-0.004,-0.002,-0.012,0.003,-0.120,0.399,-11.687,0.000,0.000,-0.013,0.000,0.000,0.000,0.000,-0.001,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.865,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,585.725,667.976,-1.380,759.146,-0.003,0.000,0.005,0.020,-0.008,-0.004,0.054,0.055,0.003,-0.004,-0.120,0.399,-11.688,0.000,0.001,-0.011,0.000,0.000,0.000,0.000,-0.001,0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.003,-0.002,1.000,0.458,-0.002,-0.002,0.000,0.000,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,585.829,667.976,-1.380,759.146,-0.001,0.000,0.000,0.004,0.018,0.005,-0.048,-0.051,0.008,0.004,-0.120,0.398,-11.690,0.000,-0.002,-0.013,0.000,0.000,0.000,-0.001,0.002,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.324,-0.001,-0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,585.933,667.976,-1.380,759.146,0.000,-0.001,0.001,0.003,0.016,-0.010,0.008,0.004,0.017,-0.010,-0.120,0.398,-11.691,0.001,-0.002,-0.015,0.000,0.000,0.000,0.001,0.005,-0.002,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.895,-0.001,-0.001,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,586.037,667.976,-1.380,759.146,-0.001,0.000,0.000,0.003,-0.013,0.004,-0.009,-0.006,-0.014,0.004,-0.120,0.398,-11.692,0.000,-0.001,-0.004,0.000,0.000,0.000,0.000,-0.004,0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.001,1.000,0.740,0.001,0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,586.141,667.976,-1.380,759.146,0.000,0.000,0.002,0.006,0.004,0.001,0.020,0.019,0.008,0.001,-0.120,0.398,-11.692,0.000,0.000,-0.009,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.003,-0.002,1.000,0.749,0.001,0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,586.245,667.976,-1.380,759.146,-0.001,0.000,0.000,0.004,-0.005,0.001,-0.021,-0.019,-0.009,0.000,-0.120,0.398,-11.693,0.000,0.000,-0.007,0.000,0.000,0.000,0.000,-0.001,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.001,0.000,1.000,0.779,0.000,0.000,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,586.349,667.976,-1.380,759.146,-0.001,0.000,0.000,0.003,0.002,0.000,0.000,0.000,0.002,0.000,-0.120,0.398,-11.695,0.000,0.000,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.001,-0.002,1.000,0.828,0.000,0.000,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,586.453,667.976,-1.380,759.146,-0.002,0.000,-0.001,0.006,-0.009,-0.002,-0.004,-0.002,-0.009,-0.002,-0.120,0.398,-11.696,0.000,0.001,-0.014,0.000,0.000,0.000,0.001,-0.001,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.001,0.001,1.000,0.933,0.001,0.001,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,586.557,667.976,-1.380,759.146,-0.002,0.000,-0.001,0.009,-0.008,0.003,-0.001,0.000,-0.008,0.003,-0.120,0.398,-11.698,0.000,0.001,-0.017,0.000,0.000,0.000,-0.001,-0.002,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.001,1.000,0.814,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,586.661,667.976,-1.380,759.146,-0.001,0.000,-0.001,0.004,0.015,-0.003,0.003,0.000,0.015,-0.003,-0.120,0.398,-11.699,-0.001,0.000,-0.006,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.001,0.001,1.000,0.931,0.001,0.001,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,586.769,667.976,-1.380,759.146,-0.001,0.000,0.000,0.004,0.000,0.001,0.002,0.002,0.000,0.001,-0.120,0.398,-11.700,0.000,0.000,-0.014,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.001,0.000,1.000,0.797,0.000,0.000,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,586.873,667.975,-1.380,759.146,-0.001,0.000,0.000,0.003,0.003,-0.002,0.000,-0.001,0.003,-0.002,-0.120,0.398,-11.701,0.000,0.000,-0.015,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,1.000,0.000,1,1,1,1,0.000,0.001,1.000,0.939,0.002,0.002,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,586.977,667.975,-1.380,759.146,-0.001,0.000,0.001,0.006,-0.008,0.006,0.011,0.013,-0.006,0.006,-0.120,0.398,-11.702,0.000,0.000,-0.009,0.000,0.000,0.000,-0.001,0.000,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.004,-0.002,1.000,0.137,-0.001,-0.001,0.000,0.000,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,587.081,667.975,-1.380,759.146,-0.002,0.000,0.001,0.009,-0.006,-0.003,0.008,0.009,-0.005,-0.003,-0.120,0.399,-11.704,-0.001,0.001,-0.014,0.000,0.000,0.000,0.000,-0.002,0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.003,-0.002,1.000,0.725,-0.001,-0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,587.185,667.975,-1.380,759.146,-0.001,0.000,0.000,0.004,0.010,0.001,-0.019,-0.021,0.006,0.001,-0.120,0.399,-11.706,0.000,0.001,-0.017,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.001,1.000,0.756,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,587.289,667.975,-1.380,759.146,-0.001,0.000,0.000,0.004,0.001,0.001,0.001,0.001,0.001,0.001,-0.120,0.398,-11.706,0.000,-0.001,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,0.000,1.000,0.715,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,587.393,667.975,-1.380,759.146,0.000,-0.001,0.000,0.003,0.010,-0.010,0.008,0.006,0.012,-0.009,-0.120,0.399,-11.707,0.001,0.000,-0.013,0.000,0.000,0.000,0.001,0.003,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.004,-0.002,1.000,-0.261,-0.003,-0.003,-0.001,-0.001,1.000,0.003,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,587.493,667.975,-1.380,759.146,-0.001,0.000,0.000,0.004,-0.011,0.009,-0.009,-0.006,-0.012,0.009,-0.120,0.398,-11.709,-0.001,-0.001,-0.014,0.000,0.000,0.000,-0.001,-0.003,0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.784,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,587.597,667.975,-1.380,759.146,-0.001,0.000,0.000,0.004,0.000,-0.002,0.000,0.000,0.000,-0.002,-0.120,0.398,-11.710,0.000,0.000,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.004,-0.003,1.000,-0.880,-0.002,-0.002,0.000,0.000,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,587.701,667.975,-1.380,759.146,-0.001,0.000,0.000,0.004,-0.001,0.001,0.000,0.000,-0.001,0.001,-0.120,0.398,-11.711,0.000,0.000,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.001,1.000,0.874,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,587.805,667.975,-1.380,759.146,-0.001,0.000,0.000,0.003,0.003,-0.004,0.003,0.002,0.004,-0.004,-0.120,0.398,-11.713,0.000,-0.001,-0.013,0.000,0.000,0.000,0.000,0.001,-0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.004,-0.003,1.000,-0.862,-0.003,-0.003,-0.001,-0.001,1.000,0.003,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,587.909,667.975,-1.380,759.146,-0.001,0.000,0.001,0.005,-0.007,0.006,0.007,0.009,-0.005,0.006,-0.120,0.398,-11.714,0.000,0.000,-0.011,0.000,0.000,0.000,0.000,-0.002,0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,0.000,1.000,0.648,-0.001,-0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,588.013,667.974,-1.380,759.146,-0.001,0.000,0.000,0.004,0.003,-0.001,-0.010,-0.010,0.001,-0.001,-0.120,0.398,-11.715,0.000,-0.001,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.001,-0.002,1.000,0.730,-0.001,-0.001,-0.002,-0.002,1.000,0.002,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,588.117,667.974,-1.380,759.146,-0.001,0.000,0.000,0.004,-0.001,-0.002,0.000,0.000,-0.001,-0.002,-0.120,0.398,-11.717,0.000,0.000,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.001,1.000,0.774,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,588.221,667.974,-1.380,759.146,-0.001,0.000,0.000,0.004,0.000,0.000,0.001,0.001,0.001,0.000,-0.120,0.398,-11.718,0.000,0.002,-0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.748,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,588.325,667.974,-1.380,759.146,-0.002,0.000,0.001,0.008,-0.009,0.000,0.016,0.017,-0.005,0.000,-0.120,0.399,-11.719,-0.001,0.002,-0.010,0.000,0.000,0.000,0.000,-0.002,0.001,0.000,0.000,1.000,0.000,1,1,1,1,-0.003,-0.002,1.000,0.824,-0.001,-0.001,-0.001,-0.001,1.000,0.001,0.000,0
20260703_205201,case02_coils_boxes,5,211.3,1.000,588.429,667.974,-1.380,759.147,-0.001,0.000,0.000,0.004,0.010,0.002,-0.016,-0.017,0.007,0.001,-0.120,0.399,-11.720,0.000,-0.001,-0.013,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,0.000,1,1,1,1,-0.002,-0.002,1.000,0.832,0.000,0.000,-0.001,-0.001,1.000,0.001,0.000,0
