run_id,case_name,cargo_count,total_mass_kg,secured_frac,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,SpeedKmh,AccX,AccY,AccZ,LongAcc,LatAcc,VertAcc,Roll,Pitch,Yaw,RollRate,PitchRate,YawRate,AngVelX,AngVelY,AngVelZ,AngAccX,AngAccY,AngAccZ,SteerAngle,TargetSteer,Throttle,Brake,FL_Grounded,FR_Grounded,RL_Grounded,RR_Grounded,FL_ForwardSlip,FR_ForwardSlip,RL_ForwardSlip,RR_ForwardSlip,FL_SideSlip,FR_SideSlip,RL_SideSlip,RR_SideSlip,MaxForwardSlip,MaxSideSlip,RolloverRisk,IsRollover
20260703_212530,case02_coils_boxes,5,304.3,1.000,530.364,400.234,-1.419,755.555,-10.708,0.000,-0.038,38.549,-0.002,0.000,-0.129,0.002,-0.129,0.000,0.050,0.020,-89.938,-0.001,0.000,-0.701,0.000,-0.012,0.000,0.000,-0.001,0.000,-1.176,-0.039,0.260,0.000,1,1,1,1,0.002,0.006,0.041,0.302,0.005,0.006,0.001,0.001,0.302,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,530.472,399.080,-1.419,755.550,-10.668,0.000,-0.052,38.407,0.396,0.000,-0.147,-0.396,-0.147,0.000,0.049,0.020,-90.012,-0.001,0.000,-0.739,0.000,-0.012,0.000,0.000,0.006,-0.005,-1.197,-0.040,0.254,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.253,0.005,0.005,0.001,0.001,0.253,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,530.573,398.006,-1.419,755.544,-10.668,0.000,-0.065,38.407,-0.001,0.000,-0.131,0.001,-0.131,0.000,0.049,0.020,-90.081,0.000,0.000,-0.693,0.000,-0.012,0.000,0.000,-0.001,0.000,-1.200,-0.040,0.254,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.253,0.005,0.005,0.001,0.001,0.253,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,530.676,396.899,-1.419,755.536,-10.669,0.000,-0.079,38.408,-0.001,0.000,-0.136,0.001,-0.136,0.000,0.050,0.020,-90.153,0.001,-0.001,-0.723,0.000,-0.012,0.000,0.000,-0.002,0.000,-1.203,-0.040,0.254,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.253,0.005,0.005,0.001,0.001,0.253,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,530.785,395.741,-1.419,755.527,-10.708,0.000,-0.094,38.551,-0.398,0.000,-0.150,0.398,-0.149,0.000,0.050,0.020,-90.230,0.002,0.000,-0.766,0.000,-0.013,0.000,0.000,-0.009,0.005,-1.228,-0.041,0.259,0.000,1,1,1,1,0.002,0.006,0.041,0.302,0.006,0.006,0.001,0.001,0.302,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,530.893,394.586,-1.419,755.515,-10.669,0.000,-0.109,38.409,0.397,0.000,-0.151,-0.397,-0.153,0.000,0.050,0.020,-90.307,0.003,0.000,-0.772,0.000,-0.012,0.000,0.000,0.006,-0.005,-1.257,-0.042,0.254,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.253,0.005,0.005,0.001,0.001,0.253,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,530.996,393.478,-1.419,755.503,-10.668,0.000,-0.123,38.409,0.001,0.000,-0.140,0.000,-0.140,0.000,0.050,0.020,-90.382,0.004,-0.001,-0.750,0.000,-0.012,0.000,0.000,-0.002,0.000,-1.261,-0.042,0.254,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.253,0.005,0.005,0.001,0.001,0.253,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,531.105,392.321,-1.419,755.489,-10.708,0.000,-0.139,38.552,-0.396,0.000,-0.158,0.397,-0.155,0.000,0.051,0.020,-90.461,0.005,0.000,-0.793,0.000,-0.013,0.000,0.000,-0.010,0.005,-1.292,-0.043,0.259,0.000,1,1,1,1,0.002,0.006,0.041,0.302,0.006,0.006,0.001,0.001,0.302,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,531.212,391.169,-1.419,755.473,-10.668,0.000,-0.155,38.410,0.399,0.000,-0.159,-0.397,-0.162,0.000,0.052,0.020,-90.541,0.007,0.000,-0.802,0.000,-0.013,0.000,0.000,0.006,-0.005,-1.323,-0.041,0.253,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.253,0.006,0.006,0.001,0.001,0.253,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,531.316,390.059,-1.419,755.455,-10.668,0.000,-0.169,38.410,0.002,0.000,-0.146,0.000,-0.146,0.000,0.052,0.020,-90.620,0.008,-0.001,-0.784,0.000,-0.013,0.000,0.000,-0.002,0.000,-1.334,-0.041,0.253,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.253,0.006,0.006,0.001,0.001,0.253,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,531.424,388.904,-1.419,755.436,-10.707,0.000,-0.186,38.553,-0.394,0.000,-0.168,0.397,-0.163,0.000,0.053,0.020,-90.702,0.009,0.000,-0.826,0.000,-0.014,0.000,0.000,-0.010,0.005,-1.368,-0.042,0.259,0.000,1,1,1,1,0.002,0.006,0.041,0.302,0.007,0.007,0.001,0.001,0.302,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,531.528,387.792,-1.419,755.415,-10.707,0.000,-0.202,38.553,0.003,0.000,-0.153,-0.001,-0.153,0.000,0.054,0.020,-90.783,0.010,0.001,-0.809,0.000,-0.014,0.000,0.000,-0.002,0.000,-1.381,-0.043,0.259,0.000,1,1,1,1,0.002,0.006,0.041,0.302,0.007,0.007,0.001,0.001,0.302,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,531.636,386.637,-1.419,755.393,-10.667,0.000,-0.218,38.410,0.400,0.000,-0.161,-0.398,-0.167,0.000,0.055,0.020,-90.869,0.011,-0.001,-0.852,0.000,-0.013,0.000,0.000,0.006,-0.005,-1.305,-0.044,0.253,0.000,1,1,1,1,-0.002,-0.006,0.030,-0.253,0.005,0.005,0.001,0.001,0.253,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,531.745,385.477,-1.419,755.367,-10.706,0.000,-0.235,38.553,-0.393,0.000,-0.175,0.396,-0.168,0.000,0.056,0.020,-90.956,0.012,0.000,-0.870,0.000,-0.014,0.000,0.000,-0.010,0.005,-1.338,-0.045,0.259,0.000,1,1,1,1,0.002,0.006,0.041,0.302,0.006,0.006,0.001,0.001,0.302,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,531.848,384.375,-1.419,755.342,-10.706,0.000,-0.251,38.552,0.004,0.000,-0.156,-0.001,-0.156,0.000,0.058,0.020,-91.039,0.011,0.000,-0.836,0.000,-0.015,0.000,0.000,-0.002,0.000,-1.351,-0.045,0.259,0.000,1,1,1,1,0.002,0.006,0.041,0.302,0.006,0.006,0.001,0.001,0.302,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,531.948,383.303,-1.419,755.316,-10.706,0.000,-0.267,38.552,0.005,0.000,-0.165,-0.001,-0.165,0.000,0.059,0.020,-91.122,0.011,0.000,-0.826,0.000,-0.015,0.000,0.000,-0.003,0.000,-1.367,-0.046,0.259,0.000,1,1,1,1,0.002,0.006,0.041,0.302,0.006,0.006,0.001,0.001,0.302,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,532.052,382.194,-1.419,755.287,-10.665,0.000,-0.285,38.409,0.402,0.000,-0.173,-0.398,-0.181,0.000,0.060,0.020,-91.208,0.012,0.000,-0.868,0.000,-0.014,0.000,0.000,0.006,-0.005,-1.406,-0.047,0.253,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.253,0.005,0.005,0.001,0.001,0.253,0.005,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,532.160,381.037,-1.419,755.255,-10.704,0.000,-0.304,38.551,-0.390,0.000,-0.192,0.395,-0.183,0.000,0.061,0.019,-91.301,0.013,-0.001,-0.920,0.000,-0.015,0.000,0.000,-0.011,0.005,-1.448,-0.049,0.259,0.000,1,1,1,1,0.002,0.006,0.041,0.302,0.006,0.006,0.001,0.001,0.302,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,532.269,379.882,-1.419,755.221,-10.704,0.000,-0.321,38.551,0.006,0.000,-0.169,-0.002,-0.169,0.000,0.063,0.020,-91.394,0.013,0.001,-0.938,0.000,-0.016,0.000,0.000,-0.002,0.000,-1.467,-0.049,0.259,0.000,1,1,1,1,0.002,0.006,0.041,0.302,0.006,0.007,0.001,0.001,0.302,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,532.372,378.776,-1.419,755.186,-10.664,0.000,-0.338,38.408,0.403,0.000,-0.178,-0.399,-0.189,0.000,0.064,0.020,-91.485,0.012,0.000,-0.909,0.000,-0.015,0.000,0.000,0.006,-0.005,-1.509,-0.051,0.253,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.252,0.006,0.006,0.001,0.001,0.252,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,532.480,377.622,-1.419,755.149,-10.702,0.000,-0.359,38.550,-0.388,0.000,-0.204,0.394,-0.193,0.000,0.065,0.019,-91.581,0.013,-0.001,-0.962,0.000,-0.016,0.000,0.000,-0.011,0.005,-1.559,-0.048,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.302,0.007,0.007,0.001,0.001,0.302,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,532.584,376.511,-1.419,755.110,-10.702,0.000,-0.377,38.549,0.008,0.000,-0.178,-0.002,-0.178,0.000,0.066,0.019,-91.676,0.012,0.001,-0.943,0.000,-0.016,0.000,0.000,-0.002,0.000,-1.583,-0.049,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.301,0.007,0.008,0.001,0.001,0.301,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,532.684,375.442,-1.419,755.071,-10.701,0.000,-0.395,38.549,0.008,0.000,-0.181,-0.003,-0.181,0.000,0.068,0.019,-91.768,0.011,0.000,-0.922,0.000,-0.017,0.000,0.000,-0.003,0.000,-1.606,-0.050,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.301,0.008,0.008,0.001,0.001,0.301,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,532.788,374.334,-1.418,755.029,-10.700,0.000,-0.413,38.548,0.009,0.000,-0.184,-0.003,-0.184,0.000,0.069,0.020,-91.865,0.012,0.000,-0.971,0.000,-0.017,0.000,0.000,-0.003,0.000,-1.630,-0.051,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.301,0.008,0.008,0.001,0.001,0.301,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,532.896,373.178,-1.418,754.983,-10.659,0.000,-0.432,38.405,0.406,0.000,-0.190,-0.399,-0.204,0.000,0.070,0.019,-91.968,0.012,-0.001,-1.030,0.000,-0.016,0.000,0.000,0.005,-0.005,-1.557,-0.049,0.253,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.252,0.006,0.006,0.002,0.002,0.252,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,533.000,372.070,-1.418,754.937,-10.698,0.000,-0.452,38.547,-0.386,0.000,-0.196,0.393,-0.182,0.000,0.071,0.019,-92.067,0.010,-0.001,-0.992,0.000,-0.017,0.000,0.000,-0.007,0.005,-1.507,-0.050,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.301,0.006,0.006,0.001,0.001,0.301,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,533.109,370.911,-1.418,754.887,-10.697,0.000,-0.469,38.546,0.009,0.000,-0.170,-0.003,-0.171,0.000,0.071,0.020,-92.170,0.006,0.001,-1.031,0.000,-0.017,0.000,0.000,0.001,0.000,-1.542,-0.052,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.301,0.006,0.006,0.001,0.001,0.301,0.006,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,533.213,369.802,-1.418,754.837,-10.656,0.000,-0.488,38.403,0.407,0.000,-0.189,-0.399,-0.205,0.000,0.072,0.020,-92.269,0.004,0.000,-0.986,0.000,-0.016,0.000,0.000,0.006,-0.005,-1.618,-0.054,0.252,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.252,0.007,0.007,0.002,0.002,0.252,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,533.313,368.733,-1.418,754.787,-10.655,0.000,-0.507,38.402,0.012,0.000,-0.196,-0.004,-0.197,0.000,0.072,0.020,-92.365,0.004,0.000,-0.966,0.000,-0.017,0.000,0.000,-0.003,0.000,-1.673,-0.056,0.252,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.252,0.007,0.007,0.002,0.002,0.252,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,533.420,367.583,-1.418,754.730,-10.693,0.000,-0.531,38.543,-0.382,0.000,-0.237,0.392,-0.221,0.000,0.073,0.019,-92.472,0.006,-0.001,-1.062,0.000,-0.018,0.000,0.000,-0.012,0.005,-1.643,-0.055,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.301,0.007,0.007,0.001,0.001,0.301,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,533.529,366.427,-1.418,754.671,-10.692,0.000,-0.552,38.542,0.014,0.000,-0.209,-0.004,-0.209,0.000,0.074,0.020,-92.582,0.008,0.001,-1.099,0.000,-0.018,0.000,0.000,-0.005,0.000,-1.694,-0.057,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.301,0.007,0.007,0.001,0.001,0.301,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,533.629,365.355,-1.418,754.615,-10.691,0.000,-0.573,38.541,0.014,0.000,-0.211,-0.004,-0.212,0.001,0.075,0.019,-92.686,0.009,0.000,-1.046,0.000,-0.019,0.000,0.000,-0.005,0.000,-1.746,-0.059,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.301,0.007,0.007,0.001,0.001,0.301,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,533.732,364.258,-1.418,754.554,-10.649,0.000,-0.595,38.397,0.412,0.001,-0.218,-0.401,-0.238,0.001,0.076,0.019,-92.796,0.011,0.000,-1.099,0.000,-0.018,0.000,0.000,0.003,-0.005,-1.824,-0.061,0.252,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.252,0.007,0.008,0.002,0.002,0.252,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,533.840,363.104,-1.418,754.488,-10.687,0.000,-0.622,38.538,-0.377,0.000,-0.267,0.390,-0.248,0.001,0.077,0.019,-92.915,0.015,-0.001,-1.187,0.000,-0.020,0.000,-0.001,-0.014,0.005,-1.911,-0.060,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.301,0.009,0.009,0.002,0.002,0.301,0.009,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,533.948,361.951,-1.418,754.419,-10.685,0.000,-0.644,38.537,0.017,0.000,-0.224,-0.005,-0.225,0.001,0.079,0.019,-93.037,0.017,0.001,-1.221,0.000,-0.020,0.000,0.000,-0.004,0.000,-1.961,-0.061,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.301,0.009,0.009,0.002,0.002,0.301,0.009,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,534.052,360.845,-1.418,754.351,-10.644,0.000,-0.667,38.393,0.414,0.001,-0.227,-0.401,-0.250,0.001,0.081,0.019,-93.157,0.018,0.000,-1.198,0.000,-0.020,0.000,0.000,0.004,-0.005,-1.900,-0.064,0.252,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.252,0.007,0.007,0.002,0.002,0.252,0.007,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,534.152,359.775,-1.418,754.283,-10.642,0.000,-0.690,38.392,0.019,0.000,-0.232,-0.005,-0.233,0.001,0.083,0.019,-93.275,0.019,0.000,-1.183,0.000,-0.020,0.000,0.000,-0.004,0.000,-1.950,-0.065,0.252,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.252,0.007,0.008,0.002,0.002,0.252,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,534.256,358.669,-1.418,754.209,-10.640,0.000,-0.714,38.390,0.020,0.000,-0.237,-0.006,-0.238,0.001,0.085,0.019,-93.400,0.021,-0.001,-1.249,0.000,-0.021,0.000,0.000,-0.004,0.000,-2.000,-0.067,0.252,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.252,0.008,0.008,0.002,0.002,0.252,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,534.365,357.513,-1.418,754.130,-10.677,0.000,-0.743,38.531,-0.371,0.000,-0.292,0.388,-0.269,0.000,0.087,0.019,-93.533,0.023,0.000,-1.334,0.000,-0.022,0.000,-0.001,-0.013,0.005,-2.086,-0.065,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.301,0.009,0.009,0.002,0.002,0.301,0.009,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,534.484,356.237,-1.418,754.039,-10.675,0.000,-0.772,38.529,0.026,0.000,-0.292,-0.007,-0.293,0.000,0.089,0.019,-93.684,0.025,0.000,-1.502,0.000,-0.023,0.000,0.000,-0.004,0.000,-2.058,-0.069,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.301,0.008,0.008,0.002,0.002,0.301,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,534.589,355.127,-1.418,753.957,-10.672,0.000,-0.797,38.527,0.023,0.000,-0.249,-0.006,-0.250,0.000,0.092,0.019,-93.817,0.022,0.001,-1.333,0.000,-0.023,0.000,0.000,-0.004,0.000,-2.113,-0.071,0.258,0.000,1,1,1,1,0.002,0.006,0.041,0.300,0.009,0.009,0.002,0.002,0.300,0.009,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,534.697,353.974,-1.418,753.869,-10.630,0.000,-0.822,38.383,0.420,0.000,-0.255,-0.402,-0.284,0.001,0.094,0.019,-93.958,0.023,-0.001,-1.408,0.000,-0.023,0.000,0.000,0.003,-0.005,-2.205,-0.069,0.252,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.252,0.009,0.009,0.002,0.002,0.252,0.009,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,534.812,352.744,-1.418,753.771,-10.627,0.000,-0.853,38.381,0.030,0.000,-0.304,-0.008,-0.306,0.000,0.096,0.019,-94.111,0.024,0.001,-1.530,0.000,-0.023,0.000,0.000,-0.004,0.000,-2.181,-0.073,0.252,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.252,0.008,0.009,0.002,0.002,0.252,0.009,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,534.916,351.643,-1.418,753.681,-10.625,0.000,-0.879,38.379,0.027,0.000,-0.264,-0.007,-0.265,0.000,0.099,0.019,-94.250,0.021,-0.001,-1.393,0.000,-0.023,0.000,0.000,-0.004,0.000,-2.241,-0.075,0.252,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.252,0.009,0.009,0.003,0.002,0.252,0.009,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,535.029,350.444,-1.418,753.579,-10.661,0.000,-0.912,38.519,-0.362,0.000,-0.323,0.386,-0.294,0.000,0.101,0.019,-94.405,0.022,0.001,-1.545,0.000,-0.025,0.000,0.000,-0.012,0.005,-2.191,-0.074,0.257,0.000,1,1,1,1,0.002,0.006,0.041,0.300,0.008,0.008,0.002,0.002,0.300,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,535.137,349.291,-1.418,753.479,-10.618,0.000,-0.938,38.375,0.425,0.000,-0.268,-0.402,-0.301,0.001,0.103,0.019,-94.555,0.021,-0.001,-1.509,0.000,-0.024,0.000,0.001,0.004,-0.005,-2.296,-0.077,0.252,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.251,0.009,0.009,0.003,0.003,0.251,0.009,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,535.240,348.193,-1.418,753.380,-10.654,0.000,-0.972,38.514,-0.359,0.000,-0.336,0.385,-0.305,0.000,0.105,0.019,-94.702,0.019,-0.001,-1.464,0.000,-0.025,0.000,0.000,-0.012,0.005,-2.256,-0.076,0.257,0.000,1,1,1,1,0.002,0.006,0.041,0.300,0.008,0.008,0.002,0.002,0.300,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,535.345,347.077,-1.418,753.276,-10.651,0.000,-1.000,38.512,0.032,0.000,-0.283,-0.008,-0.285,0.000,0.107,0.019,-94.853,0.019,0.001,-1.515,0.000,-0.026,0.000,0.000,-0.004,0.000,-2.333,-0.078,0.257,0.000,1,1,1,1,0.002,0.006,0.041,0.300,0.009,0.009,0.002,0.002,0.300,0.009,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,535.449,345.974,-1.418,753.170,-10.648,0.000,-1.029,38.510,0.034,0.000,-0.290,-0.009,-0.292,0.000,0.108,0.019,-95.006,0.018,0.000,-1.526,0.000,-0.026,0.000,0.000,-0.005,0.000,-2.411,-0.081,0.257,0.000,1,1,1,1,0.002,0.006,0.041,0.300,0.010,0.010,0.002,0.002,0.300,0.010,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,535.552,344.877,-1.418,753.062,-10.605,0.000,-1.056,38.366,0.428,0.000,-0.264,-0.402,-0.301,0.001,0.110,0.019,-95.160,0.017,0.000,-1.537,0.000,-0.026,0.000,0.001,0.007,-0.005,-2.378,-0.075,0.252,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.251,0.009,0.009,0.003,0.003,0.251,0.009,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,535.657,343.769,-1.418,752.950,-10.602,0.000,-1.083,38.364,0.033,0.000,-0.270,-0.008,-0.272,0.000,0.111,0.019,-95.315,0.012,-0.001,-1.549,0.000,-0.026,0.000,0.001,0.000,0.000,-2.337,-0.078,0.252,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.251,0.008,0.008,0.003,0.003,0.251,0.008,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,535.757,342.708,-1.418,752.839,-10.598,0.000,-1.112,38.362,0.037,0.000,-0.294,-0.009,-0.296,0.000,0.112,0.019,-95.464,0.010,0.000,-1.498,0.000,-0.026,0.000,0.000,-0.004,0.000,-2.454,-0.082,0.252,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.251,0.009,0.010,0.003,0.003,0.251,0.010,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,535.861,341.605,-1.418,752.722,-10.633,0.000,-1.150,38.500,-0.347,0.000,-0.381,0.383,-0.345,0.000,0.113,0.019,-95.623,0.012,-0.001,-1.588,0.000,-0.027,0.000,-0.001,-0.015,0.005,-2.479,-0.083,0.257,0.000,1,1,1,1,0.002,0.006,0.041,0.300,0.009,0.010,0.003,0.003,0.300,0.010,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,535.965,340.500,-1.418,752.600,-10.628,0.000,-1.182,38.498,0.044,0.000,-0.324,-0.011,-0.327,0.001,0.115,0.019,-95.787,0.014,0.000,-1.637,0.000,-0.028,0.000,-0.001,-0.008,0.000,-2.603,-0.087,0.257,0.000,1,1,1,1,0.002,0.006,0.041,0.300,0.011,0.011,0.003,0.003,0.300,0.011,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,536.085,339.228,-1.418,752.455,-10.623,0.000,-1.223,38.494,0.056,0.001,-0.401,-0.014,-0.404,0.001,0.117,0.019,-95.981,0.020,0.000,-1.946,0.000,-0.029,0.000,-0.001,-0.010,0.000,-2.659,-0.089,0.257,0.000,1,1,1,1,0.002,0.006,0.041,0.300,0.010,0.011,0.003,0.003,0.300,0.011,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,536.188,338.128,-1.418,752.326,-10.618,0.000,-1.257,38.491,0.049,0.001,-0.343,-0.012,-0.346,0.001,0.119,0.019,-96.156,0.022,0.000,-1.741,0.000,-0.030,0.000,-0.001,-0.009,0.000,-2.791,-0.094,0.257,0.000,1,1,1,1,0.002,0.006,0.041,0.300,0.011,0.012,0.003,0.003,0.300,0.012,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,536.293,337.022,-1.418,752.193,-10.573,0.000,-1.292,38.345,0.448,0.001,-0.347,-0.407,-0.394,0.002,0.122,0.019,-96.336,0.026,-0.001,-1.808,0.000,-0.030,0.000,0.000,-0.002,-0.005,-2.977,-0.094,0.251,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.251,0.013,0.013,0.003,0.003,0.251,0.013,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,536.412,335.756,-1.418,752.035,-10.566,0.000,-1.335,38.341,0.065,0.001,-0.432,-0.016,-0.436,0.002,0.125,0.019,-96.551,0.035,0.000,-2.143,-0.001,-0.031,0.000,-0.001,-0.011,0.000,-3.031,-0.096,0.251,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.251,0.012,0.013,0.003,0.003,0.251,0.013,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,536.520,334.614,-1.418,751.888,-10.599,0.000,-1.380,38.479,-0.327,0.000,-0.451,0.378,-0.410,0.001,0.129,0.019,-96.750,0.035,-0.001,-1.995,-0.001,-0.033,0.000,-0.001,-0.018,0.005,-3.034,-0.102,0.257,0.000,1,1,1,1,0.002,0.006,0.041,0.299,0.012,0.012,0.003,0.003,0.299,0.012,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,536.620,333.556,-1.418,751.748,-10.593,0.001,-1.418,38.475,0.061,0.000,-0.378,-0.014,-0.383,0.001,0.132,0.019,-96.940,0.036,0.000,-1.902,-0.001,-0.034,0.000,0.000,-0.009,0.000,-3.177,-0.100,0.257,0.000,1,1,1,1,0.002,0.006,0.041,0.299,0.013,0.014,0.003,0.003,0.299,0.014,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,536.725,332.456,-1.418,751.598,-10.587,0.001,-1.456,38.471,0.063,0.000,-0.387,-0.015,-0.392,0.001,0.136,0.019,-97.143,0.040,0.001,-2.030,-0.001,-0.035,0.000,0.000,-0.008,0.000,-3.132,-0.105,0.257,0.000,1,1,1,1,0.002,0.006,0.041,0.299,0.011,0.012,0.003,0.003,0.299,0.012,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,536.837,331.274,-1.418,751.432,-10.540,0.001,-1.495,38.325,0.462,0.001,-0.386,-0.409,-0.442,0.002,0.141,0.019,-97.368,0.046,0.000,-2.243,-0.001,-0.035,0.000,0.000,-0.001,-0.005,-3.328,-0.105,0.251,0.000,1,1,1,1,-0.002,-0.006,0.029,-0.250,0.013,0.014,0.004,0.004,0.250,0.014,0.000,0
20260703_212530,case02_coils_boxes,5,304.3,1.000,536.940,330.177,-1.418,751.273,-10.572,0.001,-1.544,38.462,-0.313,0.000,-0.487,0.375,-0.441,0.001,0.145,0.019,-97.581,0.043,0.000,-2.129,-0.001,-0.037,0.000,-0.001,-0.016,0.005,-3.341,-0.112,0.257,0.000,1,1,1,1,0.002,0.006,0.041,0.299,0.013,0.014,0.004,0.004,0.299,0.014,0.000,0
