run_id,case_name,cargo_count,total_mass_kg,secured_frac,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,SpeedKmh,AccX,AccY,AccZ,LongAcc,LatAcc,VertAcc,Roll,Pitch,Yaw,RollRate,PitchRate,YawRate,AngVelX,AngVelY,AngVelZ,AngAccX,AngAccY,AngAccZ,SteerAngle,TargetSteer,Throttle,Brake,FL_Grounded,FR_Grounded,RL_Grounded,RR_Grounded,FL_ForwardSlip,FR_ForwardSlip,RL_ForwardSlip,RR_ForwardSlip,FL_SideSlip,FR_SideSlip,RL_SideSlip,RR_SideSlip,MaxForwardSlip,MaxSideSlip,RolloverRisk,IsRollover
20260703_211105,case01_boxes_2layer,6,62.2,1.000,105.475,668.873,-1.429,489.808,10.393,-0.001,-2.660,38.621,-0.176,0.000,-0.634,-0.025,0.658,0.005,-0.381,0.006,103.314,-0.086,-0.001,3.363,-0.001,0.058,0.001,0.000,0.013,0.000,4.900,0.165,0.235,0.000,1,1,1,1,-0.002,-0.005,0.032,-0.205,-0.019,-0.017,-0.008,-0.008,0.205,0.019,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,105.583,669.996,-1.429,489.516,10.403,-0.001,-2.742,38.731,0.103,0.000,-0.818,0.294,0.770,0.005,-0.391,0.006,103.676,-0.094,-0.001,3.614,-0.002,0.059,0.000,-0.002,0.012,-0.004,5.134,0.172,0.240,0.000,1,1,1,1,0.001,0.005,0.040,0.246,-0.020,-0.018,-0.009,-0.009,0.246,0.020,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,105.683,671.034,-1.429,489.239,10.382,-0.001,-2.813,38.724,-0.210,0.000,-0.708,-0.033,0.738,0.005,-0.400,0.006,104.023,-0.093,-0.001,3.468,-0.002,0.061,0.000,-0.001,0.022,0.000,5.292,0.178,0.239,0.000,1,1,1,1,0.001,0.005,0.040,0.247,-0.020,-0.018,-0.009,-0.009,0.247,0.020,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,105.787,672.113,-1.429,488.942,10.360,-0.001,-2.886,38.716,-0.225,-0.001,-0.732,-0.036,0.765,0.005,-0.410,0.006,104.398,-0.105,0.000,3.751,-0.002,0.064,0.000,-0.001,0.023,0.000,5.453,0.183,0.239,0.000,1,1,1,1,0.001,0.005,0.040,0.248,-0.020,-0.018,-0.009,-0.009,0.248,0.020,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,105.891,673.184,-1.429,488.639,10.302,-0.001,-2.960,38.587,-0.582,-0.001,-0.742,-0.374,0.866,0.006,-0.422,0.006,104.785,-0.111,-0.001,3.875,-0.002,0.067,0.001,0.000,0.034,0.005,5.710,0.192,0.235,0.000,1,1,1,1,-0.002,-0.005,0.033,-0.210,-0.022,-0.020,-0.009,-0.009,0.210,0.022,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,105.991,674.215,-1.429,488.339,10.276,-0.001,-3.039,38.576,-0.261,-0.001,-0.788,-0.045,0.829,0.005,-0.433,0.006,105.174,-0.114,-0.001,3.884,-0.002,0.070,0.001,-0.001,0.027,0.001,5.890,0.198,0.235,0.000,1,1,1,1,-0.002,-0.005,0.033,-0.211,-0.022,-0.020,-0.009,-0.009,0.211,0.022,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,106.099,675.326,-1.429,488.006,10.248,-0.001,-3.119,38.565,-0.274,-0.001,-0.806,-0.048,0.850,0.005,-0.446,0.006,105.611,-0.132,-0.002,4.372,-0.002,0.072,0.001,-0.001,0.026,0.000,6.076,0.204,0.234,0.000,1,1,1,1,-0.002,-0.005,0.033,-0.212,-0.022,-0.020,-0.010,-0.010,0.212,0.022,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,106.203,676.392,-1.430,487.676,10.250,-0.002,-3.216,38.675,0.022,-0.001,-0.966,0.288,0.922,0.006,-0.459,0.006,106.046,-0.132,-0.001,4.356,-0.002,0.073,0.000,-0.001,0.012,-0.005,6.121,0.205,0.239,0.000,1,1,1,1,0.001,0.005,0.040,0.254,-0.020,-0.017,-0.010,-0.011,0.254,0.020,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,106.303,677.419,-1.430,487.350,10.222,-0.002,-3.297,38.665,-0.287,0.000,-0.810,-0.045,0.858,0.007,-0.472,0.006,106.476,-0.125,-0.001,4.293,-0.002,0.075,0.000,0.000,0.017,0.000,6.359,0.213,0.239,0.000,1,1,1,1,0.001,0.005,0.041,0.255,-0.022,-0.019,-0.011,-0.011,0.255,0.022,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,106.407,678.474,-1.430,487.004,10.190,-0.002,-3.383,38.653,-0.316,0.000,-0.860,-0.052,0.915,0.008,-0.485,0.005,106.931,-0.129,0.000,4.552,-0.002,0.078,0.000,0.000,0.024,0.000,6.631,0.222,0.239,0.000,1,1,1,1,0.001,0.005,0.041,0.256,-0.024,-0.021,-0.011,-0.011,0.256,0.024,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,106.507,679.493,-1.430,486.661,10.155,-0.002,-3.474,38.639,-0.348,0.000,-0.910,-0.060,0.973,0.009,-0.498,0.005,107.388,-0.131,-0.001,4.573,-0.002,0.081,0.000,-0.001,0.030,0.001,6.925,0.232,0.239,0.000,1,1,1,1,0.001,0.005,0.041,0.258,-0.025,-0.022,-0.011,-0.011,0.258,0.025,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,106.611,680.545,-1.430,486.295,10.081,-0.002,-3.568,38.497,-0.743,0.000,-0.937,-0.420,1.120,0.010,-0.512,0.005,107.881,-0.144,-0.001,4.933,-0.002,0.085,0.001,0.000,0.045,0.006,7.347,0.247,0.234,0.000,1,1,1,1,-0.002,-0.005,0.033,-0.218,-0.029,-0.026,-0.011,-0.011,0.218,0.029,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,106.711,681.555,-1.430,485.932,10.040,-0.002,-3.666,38.478,-0.408,-0.001,-0.986,-0.077,1.064,0.009,-0.527,0.005,108.377,-0.148,-0.002,4.957,-0.002,0.089,0.001,-0.002,0.036,0.001,7.678,0.258,0.234,0.000,1,1,1,1,-0.002,-0.005,0.033,-0.220,-0.031,-0.027,-0.011,-0.012,0.220,0.031,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,106.815,682.594,-1.431,485.547,9.996,-0.002,-3.768,38.459,-0.436,-0.001,-1.017,-0.082,1.103,0.009,-0.544,0.005,108.911,-0.163,-0.002,5.342,-0.003,0.092,0.001,-0.002,0.037,0.001,8.027,0.270,0.235,0.000,1,1,1,1,-0.002,-0.005,0.033,-0.221,-0.032,-0.029,-0.012,-0.012,0.221,0.032,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,106.923,683.674,-1.431,485.133,9.980,-0.002,-3.893,38.564,-0.166,-0.002,-1.250,0.261,1.233,0.010,-0.562,0.005,109.494,-0.181,-0.002,5.826,-0.003,0.095,0.001,-0.003,0.028,-0.004,8.219,0.266,0.240,0.000,1,1,1,1,0.001,0.005,0.041,0.265,-0.031,-0.026,-0.013,-0.013,0.265,0.031,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,107.027,684.704,-1.431,484.725,9.934,-0.002,-3.994,38.547,-0.454,-0.001,-1.015,-0.078,1.109,0.010,-0.579,0.005,110.068,-0.173,-0.001,5.745,-0.003,0.098,0.001,0.000,0.024,0.000,8.326,0.279,0.240,0.000,1,1,1,1,0.001,0.005,0.041,0.266,-0.030,-0.025,-0.013,-0.014,0.266,0.030,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,107.127,685.695,-1.431,484.320,9.883,-0.002,-4.105,38.525,-0.517,0.000,-1.103,-0.095,1.215,0.012,-0.596,0.004,110.642,-0.171,-0.002,5.733,-0.003,0.101,0.001,-0.001,0.037,0.001,8.774,0.294,0.240,0.000,1,1,1,1,0.001,0.005,0.041,0.268,-0.033,-0.028,-0.014,-0.014,0.268,0.033,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,107.235,686.761,-1.431,483.868,9.787,-0.002,-4.218,38.367,-0.955,0.000,-1.136,-0.477,1.405,0.015,-0.616,0.004,111.288,-0.195,-0.002,6.464,-0.003,0.107,0.001,0.000,0.055,0.006,9.410,0.305,0.235,0.000,1,1,1,1,-0.002,-0.006,0.033,-0.227,-0.040,-0.035,-0.014,-0.014,0.227,0.040,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,107.339,687.773,-1.432,483.425,9.726,-0.002,-4.338,38.339,-0.612,-0.001,-1.197,-0.121,1.339,0.014,-0.635,0.004,111.933,-0.198,-0.003,6.450,-0.003,0.112,0.002,-0.002,0.047,0.001,9.958,0.322,0.235,0.000,1,1,1,1,-0.002,-0.006,0.033,-0.229,-0.044,-0.038,-0.014,-0.015,0.229,0.044,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,107.443,688.783,-1.432,482.965,9.686,-0.003,-4.491,38.435,-0.401,-0.002,-1.526,0.217,1.563,0.016,-0.657,0.004,112.613,-0.217,-0.003,6.798,-0.004,0.117,0.001,-0.005,0.050,-0.003,10.334,0.346,0.241,0.000,1,1,1,1,0.001,0.006,0.042,0.274,-0.042,-0.036,-0.015,-0.016,0.274,0.042,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,107.551,689.823,-1.432,482.474,9.577,-0.003,-4.612,38.268,-1.087,-0.002,-1.215,-0.517,1.546,0.016,-0.681,0.003,113.351,-0.240,-0.002,7.383,-0.003,0.122,0.002,0.002,0.053,0.006,10.015,0.335,0.233,0.000,1,1,1,1,-0.003,-0.006,0.033,-0.234,-0.033,-0.026,-0.015,-0.016,0.234,0.033,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,107.655,690.816,-1.433,481.988,9.508,-0.003,-4.734,38.237,-0.695,-0.001,-1.221,-0.136,1.398,0.016,-0.704,0.003,114.081,-0.227,-0.003,7.299,-0.003,0.125,0.002,0.001,0.030,0.000,10.887,0.365,0.232,0.000,1,1,1,1,-0.002,-0.006,0.033,-0.236,-0.045,-0.038,-0.016,-0.016,0.236,0.045,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,107.755,691.768,-1.433,481.506,9.433,-0.003,-4.861,38.202,-0.748,0.000,-1.263,-0.149,1.460,0.019,-0.726,0.003,114.806,-0.219,-0.003,7.245,-0.003,0.128,0.002,0.001,0.034,0.000,10.960,0.367,0.232,0.000,1,1,1,1,-0.002,-0.006,0.033,-0.237,-0.042,-0.035,-0.016,-0.017,0.237,0.042,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,107.859,692.747,-1.433,480.993,9.357,-0.003,-4.986,38.168,-0.765,0.001,-1.256,-0.147,1.463,0.020,-0.748,0.002,115.576,-0.222,-0.003,7.703,-0.003,0.131,0.002,0.002,0.028,0.000,10.939,0.366,0.231,0.000,1,1,1,1,-0.002,-0.006,0.033,-0.239,-0.039,-0.031,-0.017,-0.017,0.239,0.039,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,107.967,693.755,-1.433,480.445,9.308,-0.003,-5.136,38.271,-0.487,0.001,-1.500,0.231,1.560,0.022,-0.770,0.002,116.391,-0.217,-0.002,8.154,-0.003,0.131,0.001,0.001,0.004,-0.007,11.008,0.341,0.235,0.000,1,1,1,1,0.002,0.006,0.041,0.284,-0.038,-0.029,-0.017,-0.018,0.284,0.038,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,108.071,694.715,-1.434,479.907,9.196,-0.002,-5.243,38.108,-1.120,0.005,-1.068,-0.509,1.461,0.025,-0.786,0.002,117.170,-0.167,-0.001,7.786,-0.002,0.131,0.001,0.009,-0.001,0.002,11.048,0.342,0.230,0.000,1,1,1,1,-0.002,-0.006,0.033,-0.241,-0.041,-0.033,-0.017,-0.018,0.241,0.041,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,108.175,695.669,-1.434,479.355,9.122,-0.002,-5.357,38.084,-0.739,0.006,-1.143,-0.117,1.356,0.024,-0.799,0.002,117.946,-0.128,-0.002,7.758,-0.001,0.131,0.001,0.006,-0.005,-0.003,10.934,0.366,0.231,0.000,1,1,1,1,-0.002,-0.006,0.033,-0.242,-0.040,-0.032,-0.017,-0.018,0.242,0.040,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,108.283,696.651,-1.434,478.769,9.071,-0.001,-5.503,38.195,-0.511,0.006,-1.460,0.254,1.525,0.027,-0.809,0.002,118.751,-0.096,-0.002,8.054,-0.001,0.130,0.000,0.003,-0.009,-0.008,10.980,0.367,0.238,0.000,1,1,1,1,0.002,0.007,0.042,0.287,-0.039,-0.031,-0.018,-0.019,0.287,0.039,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,108.387,697.591,-1.434,478.190,8.992,0.000,-5.618,38.172,-0.786,0.005,-1.151,-0.117,1.389,0.025,-0.814,0.002,119.530,-0.057,0.000,7.784,-0.001,0.130,0.000,0.005,0.000,-0.003,10.833,0.362,0.239,0.000,1,1,1,1,0.002,0.007,0.042,0.287,-0.037,-0.028,-0.018,-0.019,0.287,0.037,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,108.499,698.590,-1.434,477.555,8.873,0.000,-5.723,38.009,-1.196,0.005,-1.041,-0.505,1.503,0.027,-0.817,0.002,120.364,-0.023,-0.002,8.344,0.000,0.130,0.000,0.008,0.005,0.002,10.822,0.362,0.234,0.000,1,1,1,1,-0.002,-0.006,0.034,-0.243,-0.038,-0.030,-0.017,-0.018,0.243,0.038,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,108.611,699.586,-1.434,476.902,8.776,0.000,-5.857,37.983,-0.968,0.004,-1.346,-0.131,1.652,0.028,-0.815,0.002,121.201,0.016,0.000,8.371,0.001,0.130,0.000,0.005,-0.001,-0.003,10.981,0.367,0.235,0.000,1,1,1,1,-0.002,-0.007,0.034,-0.243,-0.041,-0.033,-0.017,-0.018,0.243,0.041,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,108.719,700.526,-1.434,476.266,8.695,0.001,-5.967,37.964,-0.808,0.003,-1.097,-0.104,1.358,0.022,-0.810,0.001,121.998,0.048,-0.002,7.969,0.001,0.130,0.000,0.004,-0.004,-0.003,10.809,0.361,0.236,0.000,1,1,1,1,-0.002,-0.006,0.034,-0.242,-0.038,-0.030,-0.017,-0.018,0.242,0.038,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,108.831,701.494,-1.434,475.591,8.597,0.001,-6.097,37.942,-0.985,0.003,-1.303,-0.121,1.629,0.026,-0.802,0.002,122.823,0.083,0.001,8.253,0.001,0.129,-0.001,0.004,-0.004,-0.003,10.961,0.338,0.237,0.000,1,1,1,1,-0.002,-0.007,0.034,-0.242,-0.041,-0.033,-0.017,-0.018,0.242,0.041,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,108.939,702.420,-1.434,474.926,8.516,0.001,-6.202,37.926,-0.802,0.003,-1.043,-0.090,1.313,0.021,-0.791,0.001,123.617,0.108,-0.002,7.933,0.002,0.128,-0.001,0.003,-0.010,-0.003,10.796,0.361,0.237,0.000,1,1,1,1,-0.002,-0.007,0.034,-0.242,-0.039,-0.032,-0.017,-0.018,0.242,0.039,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,109.039,703.269,-1.434,474.299,8.434,0.002,-6.306,37.910,-0.827,0.002,-1.046,-0.093,1.330,0.020,-0.779,0.001,124.348,0.118,0.000,7.313,0.002,0.128,-0.001,0.002,-0.006,-0.002,10.646,0.356,0.238,0.000,1,1,1,1,-0.002,-0.006,0.034,-0.241,-0.037,-0.030,-0.017,-0.018,0.241,0.037,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,109.143,704.143,-1.433,473.636,8.373,0.002,-6.442,38.031,-0.609,0.001,-1.358,0.283,1.461,0.021,-0.766,0.001,125.104,0.138,0.000,7.563,0.002,0.126,-0.002,-0.002,-0.014,-0.006,10.675,0.356,0.244,0.000,1,1,1,1,0.002,0.007,0.043,0.286,-0.037,-0.029,-0.017,-0.018,0.286,0.037,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,109.243,704.978,-1.433,472.986,8.289,0.002,-6.543,38.017,-0.837,0.001,-1.010,-0.087,1.309,0.018,-0.751,0.001,125.832,0.141,0.000,7.275,0.002,0.126,-0.002,0.001,-0.007,-0.001,10.545,0.352,0.245,0.000,1,1,1,1,0.002,0.007,0.043,0.286,-0.036,-0.028,-0.017,-0.018,0.286,0.036,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,109.351,705.863,-1.433,472.277,8.163,0.002,-6.632,37.864,-1.260,0.001,-0.891,-0.480,1.467,0.020,-0.736,0.002,126.609,0.155,0.002,7.769,0.002,0.126,-0.001,0.003,0.008,0.004,10.572,0.353,0.240,0.000,1,1,1,1,-0.002,-0.006,0.034,-0.240,-0.037,-0.030,-0.017,-0.018,0.240,0.037,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,109.451,706.678,-1.433,471.608,8.079,0.002,-6.730,37.852,-0.845,0.000,-0.975,-0.081,1.288,0.016,-0.721,0.002,127.328,0.144,0.001,7.194,0.002,0.126,-0.001,0.000,-0.008,0.000,10.464,0.349,0.241,0.000,1,1,1,1,-0.002,-0.006,0.034,-0.239,-0.036,-0.029,-0.017,-0.017,0.239,0.036,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,109.551,707.483,-1.433,470.930,7.991,0.002,-6.828,37.838,-0.879,-0.001,-0.984,-0.086,1.317,0.015,-0.708,0.002,128.045,0.139,0.001,7.174,0.002,0.125,-0.001,-0.001,-0.001,0.001,10.373,0.346,0.241,0.000,1,1,1,1,-0.002,-0.006,0.034,-0.239,-0.035,-0.027,-0.017,-0.017,0.239,0.035,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,109.651,708.280,-1.432,470.241,7.904,0.002,-6.923,37.827,-0.868,-0.001,-0.955,-0.079,1.288,0.014,-0.694,0.002,128.761,0.131,0.001,7.153,0.002,0.125,-0.001,-0.001,-0.006,0.001,10.295,0.344,0.242,0.000,1,1,1,1,-0.002,-0.006,0.034,-0.238,-0.034,-0.027,-0.017,-0.017,0.238,0.034,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,109.759,709.130,-1.432,469.487,7.814,0.001,-7.020,37.814,-0.905,-0.002,-0.966,-0.083,1.321,0.014,-0.682,0.002,129.532,0.128,0.000,7.717,0.002,0.125,-0.001,-0.002,0.002,0.002,10.226,0.341,0.242,0.000,1,1,1,1,-0.002,-0.006,0.034,-0.238,-0.033,-0.025,-0.017,-0.017,0.238,0.033,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,109.859,709.909,-1.432,468.778,7.724,0.001,-7.114,37.803,-0.893,-0.002,-0.936,-0.076,1.291,0.013,-0.671,0.002,130.247,0.103,0.002,7.147,0.001,0.125,-0.001,-0.002,-0.003,0.001,10.163,0.339,0.243,0.000,1,1,1,1,-0.002,-0.006,0.034,-0.237,-0.032,-0.024,-0.016,-0.017,0.237,0.032,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,109.967,710.740,-1.432,468.002,7.652,0.001,-7.241,37.926,-0.721,-0.003,-1.273,0.292,1.433,0.014,-0.662,0.002,131.016,0.094,0.003,7.690,0.001,0.124,-0.001,-0.006,-0.010,-0.002,10.272,0.342,0.249,0.000,1,1,1,1,0.002,0.006,0.043,0.283,-0.032,-0.025,-0.017,-0.018,0.283,0.032,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,110.067,711.499,-1.432,467.274,7.559,0.001,-7.334,37.915,-0.930,-0.002,-0.926,-0.078,1.310,0.013,-0.655,0.003,131.729,0.066,0.002,7.130,0.001,0.124,-0.001,-0.003,0.001,0.002,10.221,0.340,0.250,0.000,1,1,1,1,0.002,0.006,0.043,0.283,-0.031,-0.024,-0.017,-0.018,0.283,0.031,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,110.171,712.279,-1.432,466.507,7.430,0.001,-7.408,37.770,-1.294,-0.002,-0.739,-0.455,1.419,0.014,-0.650,0.003,132.469,0.050,0.002,7.404,0.001,0.124,0.000,0.001,0.006,0.006,10.305,0.344,0.245,0.000,1,1,1,1,-0.002,-0.006,0.034,-0.237,-0.034,-0.027,-0.016,-0.017,0.237,0.034,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,110.279,713.078,-1.432,465.701,7.337,0.000,-7.496,37.761,-0.924,-0.002,-0.883,-0.068,1.276,0.012,-0.647,0.003,133.236,0.034,0.001,7.670,0.000,0.124,0.000,-0.002,-0.004,0.002,10.267,0.342,0.245,0.000,1,1,1,1,-0.002,-0.006,0.035,-0.237,-0.034,-0.027,-0.016,-0.017,0.237,0.034,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,110.387,713.865,-1.432,464.885,7.258,0.000,-7.621,37.885,-0.797,-0.003,-1.247,0.293,1.451,0.014,-0.646,0.003,134.003,0.013,0.003,7.663,0.000,0.124,0.000,-0.007,-0.005,-0.001,10.393,0.346,0.251,0.000,1,1,1,1,0.002,0.006,0.043,0.283,-0.035,-0.027,-0.017,-0.018,0.283,0.035,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,110.491,714.610,-1.432,464.091,7.124,0.000,-7.690,37.740,-1.332,-0.002,-0.698,-0.455,1.434,0.014,-0.646,0.003,134.740,-0.007,0.002,7.369,0.000,0.125,0.000,0.002,0.010,0.006,10.492,0.350,0.247,0.000,1,1,1,1,-0.002,-0.006,0.035,-0.237,-0.037,-0.030,-0.016,-0.017,0.237,0.037,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,110.603,715.407,-1.432,463.220,7.044,0.000,-7.812,37.867,-0.804,-0.002,-1.211,0.301,1.422,0.014,-0.649,0.003,135.538,-0.024,0.001,7.984,-0.001,0.124,0.000,-0.006,-0.010,-0.002,10.622,0.329,0.253,0.000,1,1,1,1,0.002,0.006,0.043,0.284,-0.038,-0.031,-0.017,-0.018,0.284,0.038,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,110.703,716.106,-1.432,462.436,6.947,0.000,-7.895,37.860,-0.969,-0.001,-0.839,-0.064,1.281,0.013,-0.652,0.004,136.247,-0.032,0.001,7.090,-0.001,0.123,0.000,-0.001,-0.003,0.001,10.585,0.353,0.253,0.000,1,1,1,1,0.002,0.006,0.044,0.284,-0.038,-0.031,-0.017,-0.017,0.284,0.038,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,110.811,716.849,-1.432,461.581,6.809,-0.001,-7.962,37.715,-1.379,-0.001,-0.661,-0.457,1.460,0.016,-0.657,0.004,137.013,-0.049,0.002,7.657,0.000,0.125,0.001,0.003,0.015,0.006,10.690,0.331,0.248,0.000,1,1,1,1,-0.002,-0.006,0.035,-0.237,-0.040,-0.033,-0.016,-0.017,0.237,0.040,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,110.919,717.580,-1.432,460.716,6.710,-0.001,-8.043,37.708,-0.997,-0.001,-0.818,-0.064,1.288,0.014,-0.663,0.004,137.779,-0.058,0.000,7.667,0.000,0.125,0.001,-0.001,-0.001,0.001,10.637,0.329,0.249,0.000,1,1,1,1,-0.002,-0.006,0.035,-0.238,-0.039,-0.032,-0.016,-0.017,0.238,0.039,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,111.019,718.247,-1.432,459.905,6.610,-0.001,-8.123,37.703,-0.993,0.000,-0.800,-0.059,1.274,0.014,-0.668,0.004,138.489,-0.057,0.001,7.091,0.000,0.124,0.001,0.000,-0.004,0.000,10.576,0.328,0.249,0.000,1,1,1,1,-0.002,-0.006,0.035,-0.238,-0.039,-0.032,-0.016,-0.017,0.238,0.039,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,111.127,718.955,-1.432,459.023,6.527,-0.001,-8.238,37.835,-0.836,0.000,-1.143,0.320,1.379,0.016,-0.674,0.004,139.249,-0.061,0.002,7.607,-0.001,0.122,0.001,-0.004,-0.017,-0.004,9.922,0.330,0.255,0.000,1,1,1,1,0.001,0.006,0.044,0.286,-0.028,-0.020,-0.017,-0.017,0.286,0.028,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,111.235,719.652,-1.432,458.131,6.390,-0.001,-8.295,37.694,-1.366,0.001,-0.569,-0.442,1.411,0.018,-0.680,0.004,140.008,-0.057,0.001,7.588,0.000,0.123,0.001,0.005,0.007,0.004,9.994,0.333,0.250,0.000,1,1,1,1,-0.002,-0.007,0.035,-0.238,-0.030,-0.023,-0.016,-0.017,0.238,0.030,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,111.339,720.312,-1.432,457.263,6.287,-0.001,-8.371,37.689,-1.033,0.001,-0.769,-0.058,1.286,0.016,-0.686,0.004,140.739,-0.054,0.000,7.314,0.000,0.123,0.001,0.000,0.000,0.000,9.928,0.331,0.251,0.000,1,1,1,1,-0.002,-0.007,0.035,-0.238,-0.029,-0.022,-0.016,-0.017,0.238,0.029,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,111.443,720.960,-1.432,456.387,6.199,-0.001,-8.483,37.823,-0.879,0.000,-1.114,0.324,1.381,0.017,-0.690,0.004,141.468,-0.048,0.000,7.287,-0.001,0.122,0.000,-0.003,-0.016,-0.005,9.995,0.333,0.256,0.000,1,1,1,1,0.002,0.007,0.044,0.286,-0.030,-0.023,-0.017,-0.017,0.286,0.030,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,111.543,721.575,-1.432,455.536,6.097,0.000,-8.556,37.821,-1.016,0.001,-0.728,-0.048,1.249,0.016,-0.694,0.004,142.167,-0.037,0.000,6.992,-0.001,0.121,0.000,0.001,-0.007,-0.001,9.911,0.330,0.257,0.000,1,1,1,1,0.002,0.007,0.044,0.286,-0.029,-0.022,-0.017,-0.017,0.286,0.029,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,111.643,722.179,-1.432,454.678,5.996,0.000,-8.627,37.821,-1.014,0.001,-0.711,-0.045,1.237,0.016,-0.697,0.004,142.861,-0.025,0.000,6.937,0.000,0.120,0.000,0.001,-0.008,-0.002,9.831,0.327,0.257,0.000,1,1,1,1,0.002,0.007,0.044,0.286,-0.029,-0.022,-0.017,-0.017,0.286,0.029,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,111.743,722.773,-1.432,453.812,5.895,0.000,-8.696,37.821,-1.012,0.002,-0.695,-0.042,1.227,0.017,-0.698,0.004,143.550,-0.011,0.000,6.894,0.000,0.119,0.000,0.001,-0.009,-0.002,9.750,0.325,0.257,0.000,1,1,1,1,0.002,0.007,0.045,0.286,-0.029,-0.022,-0.017,-0.017,0.286,0.029,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,111.843,723.358,-1.432,452.939,5.793,0.000,-8.764,37.822,-1.013,0.002,-0.680,-0.040,1.219,0.017,-0.697,0.004,144.235,0.002,0.000,6.843,0.000,0.118,0.000,0.001,-0.009,-0.002,9.673,0.322,0.258,0.000,1,1,1,1,0.002,0.007,0.045,0.286,-0.028,-0.021,-0.016,-0.017,0.286,0.028,0.000,0
